participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
2,1,28,2161,1,R,X,"1,2,4,3",3,0.3506829000543803,0.3506829000543803,j,j,True,False,False,6,,2,1,3,1
2,1,28,2162,2,P,X,"1,2,4,3",1,0.2643055999651551,0.2643055999651551,s,s,True,False,False,6,,2,1,3,1
2,1,28,2163,3,R,L,"1,2,4,3",4,0.2966257999651134,0.2966257999651134,l,l,True,False,False,6,,2,1,3,1
2,1,28,2164,4,P,H,"1,2,4,3",2,0.2655483998823911,0.2655483998823911,f,f,True,False,False,6,,2,1,3,1
2,1,28,2165,5,R,H,"1,2,4,3",3,0.2780502000823617,0.2780502000823617,j,j,True,False,False,6,,2,1,3,1
2,1,28,2166,6,P,H,"1,2,4,3",4,0.23314630007371306,0.23314630007371306,l,j,False,False,False,6,,2,1,3,1
2,1,28,2166,6,P,H,"1,2,4,3",4,0.09503099997527897,0.32817730004899204,l,l,True,False,False,6,,2,1,3,1
2,1,28,2167,7,R,H,"1,2,4,3",1,0.2957899000030011,0.2957899000030011,s,s,True,False,False,6,,2,1,3,1
2,1,28,2168,8,P,H,"1,2,4,3",3,0.24927500006742775,0.24927500006742775,j,j,True,False,False,6,,2,1,3,1
2,1,28,2169,9,R,L,"1,2,4,3",4,0.2333901000674814,0.2333901000674814,l,f,False,False,False,6,,2,1,3,1
2,1,28,2169,9,R,L,"1,2,4,3",4,0.07817330001853406,0.31156340008601546,l,l,True,False,False,6,,2,1,3,1
2,1,28,2170,10,P,H,"1,2,4,3",1,0.21633520000614226,0.21633520000614226,s,f,False,False,False,6,,2,1,3,1
2,1,28,2170,10,P,H,"1,2,4,3",1,0.09628860000520945,0.3126238000113517,s,s,True,False,False,6,,2,1,3,1
2,1,28,2171,11,R,H,"1,2,4,3",3,0.2644055001437664,0.2644055001437664,j,j,True,False,False,6,,2,1,3,1
2,1,28,2172,12,P,H,"1,2,4,3",2,0.27854280010797083,0.27854280010797083,f,f,True,False,False,6,,2,1,3,1
2,1,28,2173,13,R,L,"1,2,4,3",4,0.2490177999716252,0.2490177999716252,l,l,True,False,False,6,,2,1,3,1
2,1,28,2174,14,P,H,"1,2,4,3",4,0.27779419999569654,0.27779419999569654,l,l,True,False,False,6,,2,1,3,1
2,1,28,2175,15,R,R,"1,2,4,3",4,0.29436279996298254,0.29436279996298254,l,l,True,False,False,6,,2,1,3,1
2,1,28,2176,16,P,H,"1,2,4,3",3,0.26430279994383454,0.26430279994383454,j,f,False,False,False,6,,2,1,3,1
2,1,28,2176,16,P,H,"1,2,4,3",3,0.0536213000304997,0.31792409997433424,j,j,True,False,False,6,,2,1,3,1
2,1,28,2177,17,R,T,"1,2,4,3",4,0.29213920002803206,0.29213920002803206,l,l,True,False,False,6,,2,1,3,1
2,1,28,2178,18,P,H,"1,2,4,3",1,0.29521459992974997,0.29521459992974997,s,s,True,False,False,6,,2,1,3,1
2,1,28,2179,19,R,L,"1,2,4,3",2,0.26393560017459095,0.26393560017459095,f,f,True,False,False,6,,2,1,3,1
2,1,28,2180,20,P,H,"1,2,4,3",2,0.191702299984172,0.191702299984172,f,f,True,False,False,6,,2,1,3,1
2,1,28,2181,21,R,L,"1,2,4,3",3,0.23002010001800954,0.23002010001800954,j,j,True,False,False,6,,2,1,3,1
2,1,28,2182,22,P,H,"1,2,4,3",4,0.23262799996882677,0.23262799996882677,l,l,True,False,False,6,,2,1,3,1
2,1,28,2183,23,R,T,"1,2,4,3",3,0.31301589985378087,0.31301589985378087,j,j,True,False,False,6,,2,1,3,1
2,1,28,2184,24,P,H,"1,2,4,3",3,0.2457775000948459,0.2457775000948459,j,j,True,False,False,6,,2,1,3,1
2,1,28,2185,25,R,R,"1,2,4,3",3,0.24499350017867982,0.24499350017867982,j,j,True,False,False,6,,2,1,3,1
2,1,28,2186,26,P,H,"1,2,4,3",1,0.21472530020400882,0.21472530020400882,s,f,False,False,False,6,,2,1,3,1
2,1,28,2186,26,P,H,"1,2,4,3",1,0.14329469995573163,0.35802000015974045,s,s,True,False,False,6,,2,1,3,1
2,1,28,2187,27,R,L,"1,2,4,3",2,0.250357799930498,0.250357799930498,f,f,True,False,False,6,,2,1,3,1
2,1,28,2188,28,P,H,"1,2,4,3",2,0.2320747000630945,0.2320747000630945,f,f,True,False,False,6,,2,1,3,1
2,1,28,2189,29,R,R,"1,2,4,3",2,0.24646049994044006,0.24646049994044006,f,f,True,False,False,6,,2,1,3,1
2,1,28,2190,30,P,H,"1,2,4,3",4,0.26239990000613034,0.26239990000613034,l,l,True,False,False,6,,2,1,3,1
2,1,28,2191,31,R,L,"1,2,4,3",1,0.29639780009165406,0.29639780009165406,s,s,True,False,False,6,,2,1,3,1
2,1,28,2192,32,P,H,"1,2,4,3",3,0.2791664998512715,0.2791664998512715,j,j,True,False,False,6,,2,1,3,1
2,1,28,2193,33,R,H,"1,2,4,3",2,0.2777134000789374,0.2777134000789374,f,f,True,False,False,6,,2,1,3,1
2,1,28,2194,34,P,H,"1,2,4,3",1,0.2805430998560041,0.2805430998560041,s,s,True,False,False,6,,2,1,3,1
2,1,28,2195,35,R,H,"1,2,4,3",4,0.2640152999665588,0.2640152999665588,l,l,True,False,False,6,,2,1,3,1
2,1,28,2196,36,P,H,"1,2,4,3",2,0.2824759997893125,0.2824759997893125,f,f,True,False,False,6,,2,1,3,1
2,1,28,2197,37,R,L,"1,2,4,3",2,0.23136169998906553,0.23136169998906553,f,f,True,False,False,6,,2,1,3,1
2,1,28,2198,38,P,H,"1,2,4,3",4,0.24789310013875365,0.24789310013875365,l,l,True,False,False,6,,2,1,3,1
2,1,28,2199,39,R,T,"1,2,4,3",2,0.23093779990449548,0.23093779990449548,f,f,True,False,False,6,,2,1,3,1
2,1,28,2200,40,P,H,"1,2,4,3",3,0.24898539995774627,0.24898539995774627,j,j,True,False,False,6,,2,1,3,1
2,1,28,2201,41,R,L,"1,2,4,3",1,0.26482259994372725,0.26482259994372725,s,s,True,False,False,6,,2,1,3,1
2,1,28,2202,42,P,H,"1,2,4,3",1,0.30953690013848245,0.30953690013848245,s,f,False,False,False,6,,2,1,3,1
2,1,28,2202,42,P,H,"1,2,4,3",1,0.40020619984716177,0.7097430999856442,s,s,True,False,False,6,,2,1,3,1
2,1,28,2203,43,R,L,"1,2,4,3",3,0.23222140013240278,0.23222140013240278,j,l,False,False,False,6,,2,1,3,1
2,1,28,2203,43,R,L,"1,2,4,3",3,0.31783870002254844,0.5500601001549512,j,j,True,False,False,6,,2,1,3,1
2,1,28,2204,44,P,H,"1,2,4,3",2,0.201606199843809,0.201606199843809,f,f,True,False,False,6,,2,1,3,1
2,1,28,2205,45,R,L,"1,2,4,3",4,0.18500810000114143,0.18500810000114143,l,l,True,False,False,6,,2,1,3,1
2,1,28,2206,46,P,H,"1,2,4,3",4,0.2154292999766767,0.2154292999766767,l,l,True,False,False,6,,2,1,3,1
2,1,28,2207,47,R,R,"1,2,4,3",4,0.2803480001166463,0.2803480001166463,l,l,True,False,False,6,,2,1,3,1
2,1,28,2208,48,P,H,"1,2,4,3",3,0.27937600016593933,0.27937600016593933,j,j,True,False,False,6,,2,1,3,1
2,1,28,2209,49,R,L,"1,2,4,3",1,0.26501289987936616,0.26501289987936616,s,f,False,False,False,6,,2,1,3,1
2,1,28,2209,49,R,L,"1,2,4,3",1,0.052253799978643656,0.3172666998580098,s,s,True,False,False,6,,2,1,3,1
2,1,28,2210,50,P,H,"1,2,4,3",1,0.24435730022378266,0.24435730022378266,s,f,False,False,False,6,,2,1,3,1
2,1,28,2210,50,P,H,"1,2,4,3",1,0.3038648997899145,0.5482222000136971,s,s,True,False,False,6,,2,1,3,1
2,1,28,2211,51,R,H,"1,2,4,3",2,0.278435799991712,0.278435799991712,f,f,True,False,False,6,,2,1,3,1
2,1,28,2212,52,P,H,"1,2,4,3",2,0.28023110004141927,0.28023110004141927,f,f,True,False,False,6,,2,1,3,1
2,1,28,2213,53,R,L,"1,2,4,3",1,0.3262867000885308,0.3262867000885308,s,s,True,False,False,6,,2,1,3,1
2,1,28,2214,54,P,H,"1,2,4,3",4,0.29668179992586374,0.29668179992586374,l,l,True,False,False,6,,2,1,3,1
2,1,28,2215,55,R,T,"1,2,4,3",1,0.28070409991778433,0.28070409991778433,s,f,False,False,False,6,,2,1,3,1
2,1,28,2215,55,R,T,"1,2,4,3",1,0.43180080014280975,0.7125049000605941,s,s,True,False,False,6,,2,1,3,1
2,1,28,2216,56,P,H,"1,2,4,3",3,0.2488419997971505,0.2488419997971505,j,j,True,False,False,6,,2,1,3,1
2,1,28,2217,57,R,H,"1,2,4,3",2,0.2649413999170065,0.2649413999170065,f,f,True,False,False,6,,2,1,3,1
2,1,28,2218,58,P,H,"1,2,4,3",1,0.28127950010821223,0.28127950010821223,s,s,True,False,False,6,,2,1,3,1
2,1,28,2219,59,R,L,"1,2,4,3",1,0.32882410008460283,0.32882410008460283,s,s,True,False,False,6,,2,1,3,1
2,1,28,2220,60,P,H,"1,2,4,3",2,0.26321509992703795,0.26321509992703795,f,f,True,False,False,6,,2,1,3,1
2,1,28,2221,61,R,H,"1,2,4,3",2,0.23280930006876588,0.23280930006876588,f,f,True,False,False,6,,2,1,3,1
2,1,28,2222,62,P,H,"1,2,4,3",4,0.24800909985788167,0.24800909985788167,l,l,True,False,False,6,,2,1,3,1
2,1,28,2223,63,R,L,"1,2,4,3",3,0.28144300007261336,0.28144300007261336,j,j,True,False,False,6,,2,1,3,1
2,1,28,2224,64,P,H,"1,2,4,3",3,0.24764470010995865,0.24764470010995865,j,j,True,False,False,6,,2,1,3,1
2,1,28,2225,65,R,L,"1,2,4,3",4,0.23209189996123314,0.23209189996123314,l,l,True,False,False,6,,2,1,3,1
2,1,28,2226,66,P,H,"1,2,4,3",1,0.2474253000691533,0.2474253000691533,s,s,True,False,False,6,,2,1,3,1
2,1,28,2227,67,R,L,"1,2,4,3",1,0.2814438999630511,0.2814438999630511,s,s,True,False,False,6,,2,1,3,1
2,1,28,2228,68,P,H,"1,2,4,3",2,0.31284100003540516,0.31284100003540516,f,s,False,False,False,6,,2,1,3,1
2,1,28,2228,68,P,H,"1,2,4,3",2,0.05384149984456599,0.36668249987997115,f,f,True,False,False,6,,2,1,3,1
2,1,28,2229,69,R,H,"1,2,4,3",2,0.22502860007807612,0.22502860007807612,f,f,True,False,False,6,,2,1,3,1
2,1,28,2230,70,P,H,"1,2,4,3",4,0.2633297999855131,0.2633297999855131,l,l,True,False,False,6,,2,1,3,1
2,1,28,2231,71,R,L,"1,2,4,3",3,0.24789279978722334,0.24789279978722334,j,j,True,False,False,6,,2,1,3,1
2,1,28,2232,72,P,H,"1,2,4,3",3,0.24843729985877872,0.24843729985877872,j,j,True,False,False,6,,2,1,3,1
2,1,28,2233,73,R,H,"1,2,4,3",1,0.2299210000783205,0.2299210000783205,s,s,True,False,False,6,,2,1,3,1
2,1,28,2234,74,P,H,"1,2,4,3",1,0.2980351001024246,0.2980351001024246,s,s,True,False,False,6,,2,1,3,1
2,1,28,2235,75,R,L,"1,2,4,3",3,0.3260852999519557,0.3260852999519557,j,j,True,False,False,6,,2,1,3,1
2,1,28,2236,76,P,H,"1,2,4,3",2,0.2656596000306308,0.2656596000306308,f,f,True,False,False,6,,2,1,3,1
2,1,28,2237,77,R,L,"1,2,4,3",4,0.26450649998150766,0.26450649998150766,l,l,True,False,False,6,,2,1,3,1
2,1,28,2238,78,P,H,"1,2,4,3",4,0.24704839987680316,0.24704839987680316,l,l,True,False,False,6,,2,1,3,1
2,1,28,2239,79,R,L,"1,2,4,3",1,0.23380340007133782,0.23380340007133782,s,f,False,False,False,6,,2,1,3,1
2,1,28,2239,79,R,L,"1,2,4,3",1,0.06348249991424382,0.29728589998558164,s,s,True,False,False,6,,2,1,3,1
2,1,28,2240,80,P,H,"1,2,4,3",3,0.23421290004625916,0.23421290004625916,j,f,False,False,False,6,,2,1,3,1
2,1,28,2240,80,P,H,"1,2,4,3",3,0.05280849989503622,0.2870213999412954,j,j,True,False,False,6,,2,1,3,1
2,1,29,2241,1,R,X,"1,2,4,3",3,0.21836499986238778,0.21836499986238778,j,f,False,False,False,6,,2,1,4,2
2,1,29,2241,1,R,X,"1,2,4,3",3,0.3039285000413656,0.5222934999037534,j,j,True,False,False,6,,2,1,4,2
2,1,29,2242,2,P,X,"1,2,4,3",1,0.23140670009888709,0.23140670009888709,s,s,True,False,False,6,,2,1,4,2
2,1,29,2243,3,R,H,"1,2,4,3",1,0.27664509997703135,0.27664509997703135,s,f,False,False,False,6,,2,1,4,2
2,1,29,2243,3,R,H,"1,2,4,3",1,0.4323288998566568,0.7089739998336881,s,s,True,False,False,6,,2,1,4,2
2,1,29,2244,4,P,H,"1,2,4,3",2,0.27768090018071234,0.27768090018071234,f,f,True,False,False,6,,2,1,4,2
2,1,29,2245,5,R,L,"1,2,4,3",3,0.31320279999636114,0.31320279999636114,j,j,True,False,False,6,,2,1,4,2
2,1,29,2246,6,P,H,"1,2,4,3",4,0.3296558998990804,0.3296558998990804,l,l,True,False,False,6,,2,1,4,2
2,1,29,2247,7,R,L,"1,2,4,3",2,0.2622004000004381,0.2622004000004381,f,f,True,False,False,6,,2,1,4,2
2,1,29,2248,8,P,H,"1,2,4,3",3,0.312958599999547,0.312958599999547,j,j,True,False,False,6,,2,1,4,2
2,1,29,2249,9,R,H,"1,2,4,3",4,0.24801589990966022,0.24801589990966022,l,l,True,False,False,6,,2,1,4,2
2,1,29,2250,10,P,H,"1,2,4,3",1,0.26486140000633895,0.26486140000633895,s,s,True,False,False,6,,2,1,4,2
2,1,29,2251,11,R,T,"1,2,4,3",4,0.3433409999124706,0.3433409999124706,l,l,True,False,False,6,,2,1,4,2
2,1,29,2252,12,P,H,"1,2,4,3",2,0.24810980004258454,0.24810980004258454,f,f,True,False,False,6,,2,1,4,2
2,1,29,2253,13,R,H,"1,2,4,3",3,0.2777899999637157,0.2777899999637157,j,j,True,False,False,6,,2,1,4,2
2,1,29,2254,14,P,H,"1,2,4,3",4,0.2625437001697719,0.2625437001697719,l,l,True,False,False,6,,2,1,4,2
2,1,29,2255,15,R,H,"1,2,4,3",1,0.2945787999778986,0.2945787999778986,s,s,True,False,False,6,,2,1,4,2
2,1,29,2256,16,P,H,"1,2,4,3",3,0.31154330004937947,0.31154330004937947,j,j,True,False,False,6,,2,1,4,2
2,1,29,2257,17,R,L,"1,2,4,3",4,0.2650146000087261,0.2650146000087261,l,l,True,False,False,6,,2,1,4,2
2,1,29,2258,18,P,H,"1,2,4,3",1,0.32757259998470545,0.32757259998470545,s,s,True,False,False,6,,2,1,4,2
2,1,29,2259,19,R,L,"1,2,4,3",1,0.3148749000392854,0.3148749000392854,s,s,True,False,False,6,,2,1,4,2
2,1,29,2260,20,P,H,"1,2,4,3",2,0.2967960999812931,0.2967960999812931,f,f,True,False,False,6,,2,1,4,2
2,1,29,2261,21,R,T,"1,2,4,3",1,0.2800098001025617,0.2800098001025617,s,f,False,False,False,6,,2,1,4,2
2,1,29,2261,21,R,T,"1,2,4,3",1,0.05351399979554117,0.3335237998981029,s,s,True,False,False,6,,2,1,4,2
2,1,29,2262,22,P,H,"1,2,4,3",4,0.2840092999394983,0.2840092999394983,l,l,True,False,False,6,,2,1,4,2
2,1,29,2263,23,R,T,"1,2,4,3",1,0.3272486000787467,0.3272486000787467,s,s,True,False,False,6,,2,1,4,2
2,1,29,2264,24,P,H,"1,2,4,3",3,0.2799480000976473,0.2799480000976473,j,j,True,False,False,6,,2,1,4,2
2,1,29,2265,25,R,L,"1,2,4,3",3,0.05265649990178645,0.05265649990178645,j,f,False,False,False,6,,2,1,4,2
2,1,29,2265,25,R,L,"1,2,4,3",3,0.21230210014618933,0.2649586000479758,j,j,True,False,False,6,,2,1,4,2
2,1,29,2266,26,P,H,"1,2,4,3",1,0.3469936999026686,0.3469936999026686,s,s,True,False,False,6,,2,1,4,2
2,1,29,2267,27,R,L,"1,2,4,3",4,0.32709120004437864,0.32709120004437864,l,l,True,False,False,6,,2,1,4,2
2,1,29,2268,28,P,H,"1,2,4,3",2,0.23434899980202317,0.23434899980202317,f,f,True,False,False,6,,2,1,4,2
2,1,29,2269,29,R,L,"1,2,4,3",2,0.2477367001120001,0.2477367001120001,f,f,True,False,False,6,,2,1,4,2
2,1,29,2270,30,P,H,"1,2,4,3",4,0.265045200008899,0.265045200008899,l,l,True,False,False,6,,2,1,4,2
2,1,29,2271,31,R,L,"1,2,4,3",1,0.2652302999049425,0.2652302999049425,s,f,False,False,False,6,,2,1,4,2
2,1,29,2271,31,R,L,"1,2,4,3",1,0.09610159997828305,0.36133189988322556,s,s,True,False,False,6,,2,1,4,2
2,1,29,2272,32,P,H,"1,2,4,3",3,0.29588559991680086,0.29588559991680086,j,j,True,False,False,6,,2,1,4,2
2,1,29,2273,33,R,L,"1,2,4,3",4,0.2978423999156803,0.2978423999156803,l,l,True,False,False,6,,2,1,4,2
2,1,29,2274,34,P,H,"1,2,4,3",1,0.3291100999340415,0.3291100999340415,s,s,True,False,False,6,,2,1,4,2
2,1,29,2275,35,R,L,"1,2,4,3",1,0.23266530013643205,0.23266530013643205,s,f,False,False,False,6,,2,1,4,2
2,1,29,2275,35,R,L,"1,2,4,3",1,0.22360510006546974,0.4562704002019018,s,s,True,False,False,6,,2,1,4,2
2,1,29,2276,36,P,H,"1,2,4,3",2,0.26567739993333817,0.26567739993333817,f,f,True,False,False,6,,2,1,4,2
2,1,29,2277,37,R,L,"1,2,4,3",4,0.29667690000496805,0.29667690000496805,l,j,False,False,False,6,,2,1,4,2
2,1,29,2277,37,R,L,"1,2,4,3",4,0.11023769993335009,0.40691459993831813,l,l,True,False,False,6,,2,1,4,2
2,1,29,2278,38,P,H,"1,2,4,3",4,0.27990159997716546,0.27990159997716546,l,l,True,False,False,6,,2,1,4,2
2,1,29,2279,39,R,R,"1,2,4,3",4,0.28195119998417795,0.28195119998417795,l,l,True,False,False,6,,2,1,4,2
2,1,29,2280,40,P,H,"1,2,4,3",3,0.2811997001990676,0.2811997001990676,j,j,True,False,False,6,,2,1,4,2
2,1,29,2281,41,R,L,"1,2,4,3",2,0.2940942000132054,0.2940942000132054,f,f,True,False,False,6,,2,1,4,2
2,1,29,2282,42,P,H,"1,2,4,3",1,0.29776079999282956,0.29776079999282956,s,s,True,False,False,6,,2,1,4,2
2,1,29,2283,43,R,T,"1,2,4,3",2,0.2983568999916315,0.2983568999916315,f,f,True,False,False,6,,2,1,4,2
2,1,29,2284,44,P,H,"1,2,4,3",2,0.24786220001988113,0.24786220001988113,f,f,True,False,False,6,,2,1,4,2
2,1,29,2285,45,R,L,"1,2,4,3",3,0.2792221999261528,0.2792221999261528,j,j,True,False,False,6,,2,1,4,2
2,1,29,2286,46,P,H,"1,2,4,3",4,0.2639219998382032,0.2639219998382032,l,l,True,False,False,6,,2,1,4,2
2,1,29,2287,47,R,L,"1,2,4,3",4,0.265586799941957,0.265586799941957,l,l,True,False,False,6,,2,1,4,2
2,1,29,2288,48,P,H,"1,2,4,3",3,0.28052829997614026,0.28052829997614026,j,j,True,False,False,6,,2,1,4,2
2,1,29,2289,49,R,H,"1,2,4,3",3,0.26669660001061857,0.26669660001061857,j,j,True,False,False,6,,2,1,4,2
2,1,29,2290,50,P,H,"1,2,4,3",1,0.31112430011853576,0.31112430011853576,s,s,True,False,False,6,,2,1,4,2
2,1,29,2291,51,R,L,"1,2,4,3",2,0.24729000008665025,0.24729000008665025,f,f,True,False,False,6,,2,1,4,2
2,1,29,2292,52,P,H,"1,2,4,3",2,0.24777489993721247,0.24777489993721247,f,f,True,False,False,6,,2,1,4,2
2,1,29,2293,53,R,L,"1,2,4,3",1,0.2642555998172611,0.2642555998172611,s,f,False,False,False,6,,2,1,4,2
2,1,29,2293,53,R,L,"1,2,4,3",1,0.09728750004433095,0.36154309986159205,s,s,True,False,False,6,,2,1,4,2
2,1,29,2294,54,P,H,"1,2,4,3",4,0.28075270005501807,0.28075270005501807,l,l,True,False,False,6,,2,1,4,2
2,1,29,2295,55,R,T,"1,2,4,3",1,0.24610670004040003,0.24610670004040003,s,j,False,False,False,6,,2,1,4,2
2,1,29,2295,55,R,T,"1,2,4,3",1,0.06396190007217228,0.3100686001125723,s,f,False,False,False,6,,2,1,4,2
2,1,29,2295,55,R,T,"1,2,4,3",1,0.2559301999863237,0.565998800098896,s,s,True,False,False,6,,2,1,4,2
2,1,29,2296,56,P,H,"1,2,4,3",3,0.327237700112164,0.327237700112164,j,j,True,False,False,6,,2,1,4,2
2,1,29,2297,57,R,L,"1,2,4,3",4,0.36179919983260334,0.36179919983260334,l,l,True,False,False,6,,2,1,4,2
2,1,29,2298,58,P,H,"1,2,4,3",1,0.23066519992426038,0.23066519992426038,s,f,False,False,False,6,,2,1,4,2
2,1,29,2298,58,P,H,"1,2,4,3",1,0.22400619997642934,0.4546713999006897,s,s,True,False,False,6,,2,1,4,2
2,1,29,2299,59,R,L,"1,2,4,3",2,0.28044470003806055,0.28044470003806055,f,f,True,False,False,6,,2,1,4,2
2,1,29,2300,60,P,H,"1,2,4,3",2,0.24677379988133907,0.24677379988133907,f,f,True,False,False,6,,2,1,4,2
2,1,29,2301,61,R,L,"1,2,4,3",3,0.28002599999308586,0.28002599999308586,j,j,True,False,False,6,,2,1,4,2
2,1,29,2302,62,P,H,"1,2,4,3",4,0.2809087000787258,0.2809087000787258,l,l,True,False,False,6,,2,1,4,2
2,1,29,2303,63,R,T,"1,2,4,3",3,0.26298370002768934,0.26298370002768934,j,j,True,False,False,6,,2,1,4,2
2,1,29,2304,64,P,H,"1,2,4,3",3,0.26490449998527765,0.26490449998527765,j,j,True,False,False,6,,2,1,4,2
2,1,29,2305,65,R,L,"1,2,4,3",2,0.24426629999652505,0.24426629999652505,f,f,True,False,False,6,,2,1,4,2
2,1,29,2306,66,P,H,"1,2,4,3",1,0.2972726000007242,0.2972726000007242,s,s,True,False,False,6,,2,1,4,2
2,1,29,2307,67,R,H,"1,2,4,3",4,0.3457618001848459,0.3457618001848459,l,l,True,False,False,6,,2,1,4,2
2,1,29,2308,68,P,H,"1,2,4,3",2,0.24873999995179474,0.24873999995179474,f,f,True,False,False,6,,2,1,4,2
2,1,29,2309,69,R,H,"1,2,4,3",3,0.24779130006209016,0.24779130006209016,j,j,True,False,False,6,,2,1,4,2
2,1,29,2310,70,P,H,"1,2,4,3",4,0.24909429997205734,0.24909429997205734,l,l,True,False,False,6,,2,1,4,2
2,1,29,2311,71,R,H,"1,2,4,3",1,0.31331990007311106,0.31331990007311106,s,s,True,False,False,6,,2,1,4,2
2,1,29,2312,72,P,H,"1,2,4,3",3,0.26583710010163486,0.26583710010163486,j,j,True,False,False,6,,2,1,4,2
2,1,29,2313,73,R,H,"1,2,4,3",2,0.19991419999860227,0.19991419999860227,f,f,True,False,False,6,,2,1,4,2
2,1,29,2314,74,P,H,"1,2,4,3",1,0.24686560011468828,0.24686560011468828,s,s,True,False,False,6,,2,1,4,2
2,1,29,2315,75,R,T,"1,2,4,3",2,0.3284848998300731,0.3284848998300731,f,f,True,False,False,6,,2,1,4,2
2,1,29,2316,76,P,H,"1,2,4,3",2,0.26368420012295246,0.26368420012295246,f,f,True,False,False,6,,2,1,4,2
2,1,29,2317,77,R,L,"1,2,4,3",3,0.2662299999501556,0.2662299999501556,j,j,True,False,False,6,,2,1,4,2
2,1,29,2318,78,P,H,"1,2,4,3",4,0.2328077000565827,0.2328077000565827,l,l,True,False,False,6,,2,1,4,2
2,1,29,2319,79,R,L,"1,2,4,3",2,0.26479739998467267,0.26479739998467267,f,s,False,False,False,6,,2,1,4,2
2,1,29,2319,79,R,L,"1,2,4,3",2,0.052297000074759126,0.3170944000594318,f,f,True,False,False,6,,2,1,4,2
2,1,29,2320,80,P,H,"1,2,4,3",3,0.2427975998725742,0.2427975998725742,j,f,False,False,False,6,,2,1,4,2
2,1,29,2320,80,P,H,"1,2,4,3",3,0.07904150011017919,0.3218390999827534,j,j,True,False,False,6,,2,1,4,2
2,1,30,2321,1,R,X,"1,2,4,3",4,0.30267330002970994,0.30267330002970994,l,l,True,False,False,6,,2,1,4,2
2,1,30,2322,2,P,X,"1,2,4,3",1,0.23296860000118613,0.23296860000118613,s,s,True,False,False,6,,2,1,4,2
2,1,30,2323,3,R,H,"1,2,4,3",3,0.2801037000026554,0.2801037000026554,j,j,True,False,False,6,,2,1,4,2
2,1,30,2324,4,P,H,"1,2,4,3",2,0.2483316999860108,0.2483316999860108,f,f,True,False,False,6,,2,1,4,2
2,1,30,2325,5,R,L,"1,2,4,3",2,0.24780919984914362,0.24780919984914362,f,f,True,False,False,6,,2,1,4,2
2,1,30,2326,6,P,H,"1,2,4,3",4,0.24771569995209575,0.24771569995209575,l,j,False,False,False,6,,2,1,4,2
2,1,30,2326,6,P,H,"1,2,4,3",4,0.19223450007848442,0.43995020003058016,l,l,True,False,False,6,,2,1,4,2
2,1,30,2327,7,R,L,"1,2,4,3",1,0.2481605000793934,0.2481605000793934,s,f,False,False,False,6,,2,1,4,2
2,1,30,2327,7,R,L,"1,2,4,3",1,0.09559379983693361,0.343754299916327,s,s,True,False,False,6,,2,1,4,2
2,1,30,2328,8,P,H,"1,2,4,3",3,0.2967377998866141,0.2967377998866141,j,j,True,False,False,6,,2,1,4,2
2,1,30,2329,9,R,T,"1,2,4,3",1,0.26583039993420243,0.26583039993420243,s,f,False,False,False,6,,2,1,4,2
2,1,30,2329,9,R,T,"1,2,4,3",1,0.07955630007199943,0.34538670000620186,s,s,True,False,False,6,,2,1,4,2
2,1,30,2330,10,P,H,"1,2,4,3",1,0.26427090005017817,0.26427090005017817,s,f,False,False,False,6,,2,1,4,2
2,1,30,2330,10,P,H,"1,2,4,3",1,0.14428919996134937,0.40856010001152754,s,s,True,False,False,6,,2,1,4,2
2,1,30,2331,11,R,H,"1,2,4,3",2,0.2630074000917375,0.2630074000917375,f,f,True,False,False,6,,2,1,4,2
2,1,30,2332,12,P,H,"1,2,4,3",2,0.26257539982907474,0.26257539982907474,f,f,True,False,False,6,,2,1,4,2
2,1,30,2333,13,R,H,"1,2,4,3",4,0.26186039997264743,0.26186039997264743,l,l,True,False,False,6,,2,1,4,2
2,1,30,2334,14,P,H,"1,2,4,3",4,0.23234019987285137,0.23234019987285137,l,l,True,False,False,6,,2,1,4,2
2,1,30,2335,15,R,R,"1,2,4,3",4,0.28075069980695844,0.28075069980695844,l,j,False,False,False,6,,2,1,4,2
2,1,30,2335,15,R,R,"1,2,4,3",4,0.0644996000919491,0.34525029989890754,l,l,True,False,False,6,,2,1,4,2
2,1,30,2336,16,P,H,"1,2,4,3",3,0.3125450999941677,0.3125450999941677,j,j,True,False,False,6,,2,1,4,2
2,1,30,2337,17,R,L,"1,2,4,3",2,0.2487079999409616,0.2487079999409616,f,f,True,False,False,6,,2,1,4,2
2,1,30,2338,18,P,H,"1,2,4,3",1,0.18278440018184483,0.18278440018184483,s,f,False,False,False,6,,2,1,4,2
2,1,30,2338,18,P,H,"1,2,4,3",1,0.17510250001214445,0.3578869001939893,s,s,True,False,False,6,,2,1,4,2
2,1,30,2339,19,R,L,"1,2,4,3",3,0.2316328000742942,0.2316328000742942,j,j,True,False,False,6,,2,1,4,2
2,1,30,2340,20,P,H,"1,2,4,3",2,0.229926300002262,0.229926300002262,f,f,True,False,False,6,,2,1,4,2
2,1,30,2341,21,R,H,"1,2,4,3",1,0.26313719991594553,0.26313719991594553,s,s,True,False,False,6,,2,1,4,2
