participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0003,1,28,2162,2,P,X,"1,3,2,4",1,0.3221577999938745,0.3221577999938745,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2163,3,R,H,"1,3,2,4",4,0.399537599994801,0.399537599994801,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2164,4,P,H,"1,3,2,4",3,0.24991939999745227,0.24991939999745227,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2165,5,R,T,"1,3,2,4",4,0.3000136000046041,0.3000136000046041,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2166,6,P,H,"1,3,2,4",2,0.2812084000033792,0.2812084000033792,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2167,7,R,H,"1,3,2,4",1,0.2743854000000283,0.2743854000000283,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2168,8,P,H,"1,3,2,4",4,0.27216650001355447,0.27216650001355447,l,j,False,False,False,6,1,2,3,2,3
0003,1,28,2168,8,P,H,"1,3,2,4",4,0.08693180000409484,0.3590983000176493,l,l,True,False,False,6,0,2,3,2,3
0003,1,28,2169,9,R,H,"1,3,2,4",3,0.25641890001134016,0.25641890001134016,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2170,10,P,H,"1,3,2,4",1,0.2829014000017196,0.2829014000017196,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2171,11,R,H,"1,3,2,4",2,0.25679090002086014,0.25679090002086014,f,s,False,False,False,6,1,2,3,2,3
0003,1,28,2171,11,R,H,"1,3,2,4",2,0.07797329997993074,0.3347642000007909,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2172,12,P,H,"1,3,2,4",3,0.23886430001584813,0.23886430001584813,j,f,False,False,False,6,1,2,3,2,3
0003,1,28,2172,12,P,H,"1,3,2,4",3,0.07194080000044778,0.3108051000162959,j,j,True,False,False,6,0,2,3,2,3
0003,1,28,2173,13,R,T,"1,3,2,4",2,0.27096500000334345,0.27096500000334345,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2174,14,P,H,"1,3,2,4",2,0.26418999998713844,0.26418999998713844,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2175,15,R,L,"1,3,2,4",3,0.3041802999796346,0.3041802999796346,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2176,16,P,H,"1,3,2,4",4,0.23777639999752864,0.23777639999752864,l,j,False,False,False,6,1,2,3,2,3
0003,1,28,2176,16,P,H,"1,3,2,4",4,0.1278759999840986,0.36565239998162724,l,l,True,False,False,6,0,2,3,2,3
0003,1,28,2177,17,R,L,"1,3,2,4",4,0.29825290001463145,0.29825290001463145,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2178,18,P,H,"1,3,2,4",1,0.24971190001815557,0.24971190001815557,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2179,19,R,L,"1,3,2,4",3,0.3107449999952223,0.3107449999952223,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2180,20,P,H,"1,3,2,4",3,0.2974154000112321,0.2974154000112321,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2181,21,R,L,"1,3,2,4",1,0.2759675999986939,0.2759675999986939,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2182,22,P,H,"1,3,2,4",2,0.23397319999639876,0.23397319999639876,f,s,False,False,False,6,1,2,3,2,3
0003,1,28,2182,22,P,H,"1,3,2,4",2,0.16790149998269044,0.4018746999790892,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2183,23,R,T,"1,3,2,4",1,0.38963919997331686,0.38963919997331686,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2184,24,P,H,"1,3,2,4",4,0.2786912999872584,0.2786912999872584,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2185,25,R,T,"1,3,2,4",1,0.2654280999850016,0.2654280999850016,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2186,26,P,H,"1,3,2,4",1,0.25764280001749285,0.25764280001749285,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2187,27,R,L,"1,3,2,4",4,0.2389993999968283,0.2389993999968283,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2188,28,P,H,"1,3,2,4",3,0.2841341999883298,0.2841341999883298,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2189,29,R,H,"1,3,2,4",1,0.33792290001292713,0.33792290001292713,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2190,30,P,H,"1,3,2,4",2,0.30715609999606386,0.30715609999606386,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2191,31,R,L,"1,3,2,4",2,0.2649490000039805,0.2649490000039805,f,j,False,False,False,6,1,2,3,2,3
0003,1,28,2191,31,R,L,"1,3,2,4",2,0.0509860000165645,0.315935000020545,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2192,32,P,H,"1,3,2,4",4,0.2801057000178844,0.2801057000178844,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2193,33,R,T,"1,3,2,4",2,0.2809668999980204,0.2809668999980204,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2194,34,P,H,"1,3,2,4",1,0.2621130000043195,0.2621130000043195,s,f,False,False,False,6,1,2,3,2,3
0003,1,28,2194,34,P,H,"1,3,2,4",1,0.07592090000980534,0.3380339000141248,s,s,True,False,False,6,0,2,3,2,3
0003,1,28,2195,35,R,L,"1,3,2,4",3,0.292343900015112,0.292343900015112,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2196,36,P,H,"1,3,2,4",3,0.3275155999872368,0.3275155999872368,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2197,37,R,H,"1,3,2,4",2,0.3175424999790266,0.3175424999790266,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2198,38,P,H,"1,3,2,4",2,0.26785109998309053,0.26785109998309053,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2199,39,R,H,"1,3,2,4",4,0.2996759000234306,0.2996759000234306,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2200,40,P,H,"1,3,2,4",4,0.3066574999829754,0.3066574999829754,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2201,41,R,L,"1,3,2,4",2,0.24655510002048686,0.24655510002048686,f,s,False,False,False,6,1,2,3,2,3
0003,1,28,2201,41,R,L,"1,3,2,4",2,0.07692239998141304,0.3234775000018999,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2202,42,P,H,"1,3,2,4",1,0.27465760000632145,0.27465760000632145,s,f,False,False,False,6,1,2,3,2,3
0003,1,28,2202,42,P,H,"1,3,2,4",1,0.13886199999251403,0.4135195999988355,s,s,True,False,False,6,0,2,3,2,3
0003,1,28,2203,43,R,L,"1,3,2,4",1,0.33737990001100115,0.33737990001100115,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2204,44,P,H,"1,3,2,4",3,0.2727108999970369,0.2727108999970369,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2205,45,R,T,"1,3,2,4",1,0.23568119999254122,0.23568119999254122,s,j,False,False,False,6,1,2,3,2,3
0003,1,28,2205,45,R,T,"1,3,2,4",1,0.1747754999960307,0.4104566999885719,s,s,True,False,False,6,0,2,3,2,3
0003,1,28,2206,46,P,H,"1,3,2,4",2,0.2998976999951992,0.2998976999951992,f,s,False,False,False,6,1,2,3,2,3
0003,1,28,2206,46,P,H,"1,3,2,4",2,0.051667199993971735,0.35156489998917095,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2207,47,R,L,"1,3,2,4",4,0.2571350999933202,0.2571350999933202,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2208,48,P,H,"1,3,2,4",4,0.27759109999169596,0.27759109999169596,l,s,False,False,False,6,1,2,3,2,3
0003,1,28,2208,48,P,H,"1,3,2,4",4,0.07595080000464804,0.353541899996344,l,l,True,False,False,6,0,2,3,2,3
0003,1,28,2209,49,R,L,"1,3,2,4",3,0.28115140000591055,0.28115140000591055,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2210,50,P,H,"1,3,2,4",1,0.2760890999925323,0.2760890999925323,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2211,51,R,T,"1,3,2,4",3,0.3288671000045724,0.3288671000045724,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2212,52,P,H,"1,3,2,4",3,0.2568102000223007,0.2568102000223007,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2213,53,R,L,"1,3,2,4",4,0.27377130000968464,0.27377130000968464,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2214,54,P,H,"1,3,2,4",2,0.24362719999044202,0.24362719999044202,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2215,55,R,L,"1,3,2,4",3,0.2993285999982618,0.2993285999982618,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2216,56,P,H,"1,3,2,4",4,0.3736196999961976,0.3736196999961976,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2217,57,R,T,"1,3,2,4",3,0.3627476000110619,0.3627476000110619,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2218,58,P,H,"1,3,2,4",1,0.28481230000033975,0.28481230000033975,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2219,59,R,H,"1,3,2,4",2,0.33646439999574795,0.33646439999574795,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2220,60,P,H,"1,3,2,4",3,0.32284989999607205,0.32284989999607205,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2221,61,R,H,"1,3,2,4",4,0.24883969998336397,0.24883969998336397,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2222,62,P,H,"1,3,2,4",2,0.29809260001638904,0.29809260001638904,f,s,False,False,False,6,1,2,3,2,3
0003,1,28,2222,62,P,H,"1,3,2,4",2,0.1978534999943804,0.49594610001076944,f,f,True,False,False,6,0,2,3,2,3
0003,1,28,2223,63,R,H,"1,3,2,4",1,0.3315295999927912,0.3315295999927912,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2224,64,P,H,"1,3,2,4",4,0.2946595000103116,0.2946595000103116,l,j,False,False,False,6,1,2,3,2,3
0003,1,28,2224,64,P,H,"1,3,2,4",4,0.11290229999576695,0.40756180000607856,l,l,True,False,False,6,0,2,3,2,3
0003,1,28,2225,65,R,L,"1,3,2,4",2,0.3328445000224747,0.3328445000224747,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2226,66,P,H,"1,3,2,4",1,0.2274407000222709,0.2274407000222709,s,f,False,False,False,6,1,2,3,2,3
0003,1,28,2226,66,P,H,"1,3,2,4",1,0.30278810000163503,0.5302288000239059,s,s,True,False,False,6,0,2,3,2,3
0003,1,28,2227,67,R,L,"1,3,2,4",1,0.3492223999928683,0.3492223999928683,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2228,68,P,H,"1,3,2,4",3,0.3525064999994356,0.3525064999994356,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2229,69,R,H,"1,3,2,4",3,0.2546392999938689,0.2546392999938689,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2230,70,P,H,"1,3,2,4",2,0.25488900000345893,0.25488900000345893,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2231,71,R,L,"1,3,2,4",4,0.3625785000040196,0.3625785000040196,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2232,72,P,H,"1,3,2,4",4,0.3110244999988936,0.3110244999988936,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2233,73,R,L,"1,3,2,4",3,0.31639419999555685,0.31639419999555685,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2234,74,P,H,"1,3,2,4",1,0.3727294999989681,0.3727294999989681,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2235,75,R,L,"1,3,2,4",4,0.3709646000061184,0.3709646000061184,l,l,True,False,False,6,1,2,3,2,3
0003,1,28,2236,76,P,H,"1,3,2,4",3,0.3313713999814354,0.3313713999814354,j,j,True,False,False,6,1,2,3,2,3
0003,1,28,2237,77,R,H,"1,3,2,4",1,0.3728838999813888,0.3728838999813888,s,s,True,False,False,6,1,2,3,2,3
0003,1,28,2238,78,P,H,"1,3,2,4",2,0.3333757000218611,0.3333757000218611,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2239,79,R,L,"1,3,2,4",2,0.31797599999117665,0.31797599999117665,f,f,True,False,False,6,1,2,3,2,3
0003,1,28,2240,80,P,H,"1,3,2,4",4,0.27314420000766404,0.27314420000766404,l,l,True,False,False,6,1,2,3,2,3
0003,1,29,2241,1,R,X,"1,3,2,4",3,0.34534019997227006,0.34534019997227006,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2242,2,P,X,"1,3,2,4",1,0.3040589000156615,0.3040589000156615,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2243,3,R,T,"1,3,2,4",3,0.3249214000243228,0.3249214000243228,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2244,4,P,H,"1,3,2,4",3,0.27249689999734983,0.27249689999734983,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2245,5,R,R,"1,3,2,4",3,0.2735596999991685,0.2735596999991685,j,f,False,False,False,6,1,2,3,1,4
0003,1,29,2245,5,R,R,"1,3,2,4",3,0.1768887999933213,0.4504484999924898,j,j,True,False,False,6,0,2,3,1,4
0003,1,29,2246,6,P,H,"1,3,2,4",2,0.2872268999926746,0.2872268999926746,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2247,7,R,L,"1,3,2,4",4,0.4188626000250224,0.4188626000250224,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2248,8,P,H,"1,3,2,4",4,0.2829491999873426,0.2829491999873426,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2249,9,R,H,"1,3,2,4",1,0.3051956999988761,0.3051956999988761,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2250,10,P,H,"1,3,2,4",1,0.3430854000034742,0.3430854000034742,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2251,11,R,R,"1,3,2,4",1,0.32758370001101866,0.32758370001101866,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2252,12,P,H,"1,3,2,4",3,0.2919454999791924,0.2919454999791924,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2253,13,R,L,"1,3,2,4",4,0.3393956999934744,0.3393956999934744,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2254,14,P,H,"1,3,2,4",2,0.36445879997336306,0.36445879997336306,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2255,15,R,T,"1,3,2,4",4,0.3430637000128627,0.3430637000128627,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2256,16,P,H,"1,3,2,4",4,0.3526893999951426,0.3526893999951426,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2257,17,R,R,"1,3,2,4",4,0.28201560000889003,0.28201560000889003,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2258,18,P,H,"1,3,2,4",1,0.3341216000262648,0.3341216000262648,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2259,19,R,T,"1,3,2,4",4,0.33498649997636676,0.33498649997636676,l,s,False,False,False,6,1,2,3,1,4
0003,1,29,2259,19,R,T,"1,3,2,4",4,0.13980190001893789,0.47478839999530464,l,l,True,False,False,6,0,2,3,1,4
0003,1,29,2260,20,P,H,"1,3,2,4",3,0.30659369999193586,0.30659369999193586,j,l,False,False,False,6,1,2,3,1,4
0003,1,29,2260,20,P,H,"1,3,2,4",3,0.050677599996561185,0.35727129998849705,j,j,True,False,False,6,0,2,3,1,4
0003,1,29,2261,21,R,H,"1,3,2,4",1,0.301588600006653,0.301588600006653,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2262,22,P,H,"1,3,2,4",2,0.3239493000146467,0.3239493000146467,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2263,23,R,L,"1,3,2,4",2,0.32916359999217093,0.32916359999217093,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2264,24,P,H,"1,3,2,4",4,0.3128431999939494,0.3128431999939494,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2265,25,R,T,"1,3,2,4",2,0.3086120000225492,0.3086120000225492,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2266,26,P,H,"1,3,2,4",1,0.27752679999684915,0.27752679999684915,s,f,False,False,False,6,1,2,3,1,4
0003,1,29,2266,26,P,H,"1,3,2,4",1,0.27678740001283586,0.554314200009685,s,s,True,False,False,6,0,2,3,1,4
0003,1,29,2267,27,R,L,"1,3,2,4",1,0.2999239999917336,0.2999239999917336,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2268,28,P,H,"1,3,2,4",3,0.27754270000150427,0.27754270000150427,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2269,29,R,T,"1,3,2,4",1,0.3405135000066366,0.3405135000066366,s,f,False,False,False,6,1,2,3,1,4
0003,1,29,2269,29,R,T,"1,3,2,4",1,0.050527899991720915,0.3910413999983575,s,s,True,False,False,6,0,2,3,1,4
0003,1,29,2270,30,P,H,"1,3,2,4",2,0.319094500009669,0.319094500009669,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2271,31,R,T,"1,3,2,4",1,0.29225950001273304,0.29225950001273304,s,f,False,False,False,6,1,2,3,1,4
0003,1,29,2271,31,R,T,"1,3,2,4",1,0.11092350000399165,0.4031830000167247,s,s,True,False,False,6,0,2,3,1,4
0003,1,29,2272,32,P,H,"1,3,2,4",4,0.32823939999798313,0.32823939999798313,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2273,33,R,L,"1,3,2,4",2,0.3125538000022061,0.3125538000022061,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2274,34,P,H,"1,3,2,4",1,0.3155838000238873,0.3155838000238873,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2275,35,R,L,"1,3,2,4",3,0.30183139999280684,0.30183139999280684,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2276,36,P,H,"1,3,2,4",3,0.3469578000076581,0.3469578000076581,j,f,False,False,False,6,1,2,3,1,4
0003,1,29,2276,36,P,H,"1,3,2,4",3,0.07195650000358,0.4189143000112381,j,j,True,False,False,6,0,2,3,1,4
0003,1,29,2277,37,R,R,"1,3,2,4",3,0.2817796000163071,0.2817796000163071,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2278,38,P,H,"1,3,2,4",2,0.27681479998864233,0.27681479998864233,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2279,39,R,L,"1,3,2,4",4,0.3000922999926843,0.3000922999926843,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2280,40,P,H,"1,3,2,4",4,0.3426832999975886,0.3426832999975886,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2281,41,R,L,"1,3,2,4",2,0.29520739999134094,0.29520739999134094,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2282,42,P,H,"1,3,2,4",1,0.27455669999471866,0.27455669999471866,s,f,False,False,False,6,1,2,3,1,4
0003,1,29,2282,42,P,H,"1,3,2,4",1,0.2287718000006862,0.5033284999954049,s,s,True,False,False,6,0,2,3,1,4
0003,1,29,2283,43,R,T,"1,3,2,4",2,0.3408706999907736,0.3408706999907736,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2284,44,P,H,"1,3,2,4",3,0.274031200009631,0.274031200009631,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2285,45,R,H,"1,3,2,4",4,0.26315969999996014,0.26315969999996014,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2286,46,P,H,"1,3,2,4",2,0.33056719999876805,0.33056719999876805,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2287,47,R,L,"1,3,2,4",3,0.29646579999825917,0.29646579999825917,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2288,48,P,H,"1,3,2,4",4,0.4499249000218697,0.4499249000218697,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2289,49,R,T,"1,3,2,4",3,0.3373706999991555,0.3373706999991555,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2290,50,P,H,"1,3,2,4",1,0.3405567000154406,0.3405567000154406,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2291,51,R,L,"1,3,2,4",1,0.2984975000144914,0.2984975000144914,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2292,52,P,H,"1,3,2,4",3,0.3065356000151951,0.3065356000151951,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2293,53,R,T,"1,3,2,4",1,0.3796437999990303,0.3796437999990303,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2294,54,P,H,"1,3,2,4",2,0.3538286999973934,0.3538286999973934,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2295,55,R,L,"1,3,2,4",2,0.36985739998635836,0.36985739998635836,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2296,56,P,H,"1,3,2,4",4,0.26999120000982657,0.26999120000982657,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2297,57,R,T,"1,3,2,4",2,0.3375743000069633,0.3375743000069633,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2298,58,P,H,"1,3,2,4",1,0.37239890001364984,0.37239890001364984,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2299,59,R,H,"1,3,2,4",4,0.3859941999835428,0.3859941999835428,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2300,60,P,H,"1,3,2,4",3,0.2998141999996733,0.2998141999996733,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2301,61,R,L,"1,3,2,4",2,0.3078133999952115,0.3078133999952115,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2302,62,P,H,"1,3,2,4",2,0.3141656999941915,0.3141656999941915,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2303,63,R,L,"1,3,2,4",3,0.30806250000023283,0.30806250000023283,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2304,64,P,H,"1,3,2,4",4,0.34295879999990575,0.34295879999990575,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2305,65,R,T,"1,3,2,4",3,0.294652100012172,0.294652100012172,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2306,66,P,H,"1,3,2,4",1,0.31474649999290705,0.31474649999290705,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2307,67,R,L,"1,3,2,4",4,0.2980645000061486,0.2980645000061486,l,j,False,False,False,6,1,2,3,1,4
0003,1,29,2307,67,R,L,"1,3,2,4",4,0.16682449998916127,0.46488899999530986,l,l,True,False,False,6,0,2,3,1,4
0003,1,29,2308,68,P,H,"1,3,2,4",3,0.3378454999765381,0.3378454999765381,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2309,69,R,L,"1,3,2,4",2,0.3736685999901965,0.3736685999901965,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2310,70,P,H,"1,3,2,4",2,0.2777170999906957,0.2777170999906957,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2311,71,R,L,"1,3,2,4",1,0.34481619999860413,0.34481619999860413,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2312,72,P,H,"1,3,2,4",4,0.335118799994234,0.335118799994234,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2313,73,R,H,"1,3,2,4",3,0.32683320000069216,0.32683320000069216,j,j,True,False,False,6,1,2,3,1,4
0003,1,29,2314,74,P,H,"1,3,2,4",1,0.33396600000560284,0.33396600000560284,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2315,75,R,H,"1,3,2,4",2,0.36158480000449345,0.36158480000449345,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2316,76,P,H,"1,3,2,4",3,0.2836060000117868,0.2836060000117868,j,f,False,False,False,6,1,2,3,1,4
0003,1,29,2316,76,P,H,"1,3,2,4",3,0.0689317999931518,0.3525378000049386,j,j,True,False,False,6,0,2,3,1,4
0003,1,29,2317,77,R,L,"1,3,2,4",1,0.3016077999782283,0.3016077999782283,s,s,True,False,False,6,1,2,3,1,4
0003,1,29,2318,78,P,H,"1,3,2,4",2,0.30707569999503903,0.30707569999503903,f,f,True,False,False,6,1,2,3,1,4
0003,1,29,2319,79,R,L,"1,3,2,4",4,0.36802300001727417,0.36802300001727417,l,l,True,False,False,6,1,2,3,1,4
0003,1,29,2320,80,P,H,"1,3,2,4",4,0.3413208000129089,0.3413208000129089,l,l,True,False,False,6,1,2,3,1,4
0003,1,30,2321,1,R,X,"1,3,2,4",4,0.38264619998517446,0.38264619998517446,l,l,True,False,False,6,1,2,3,2,3
0003,1,30,2322,2,P,X,"1,3,2,4",1,0.2790030000032857,0.2790030000032857,s,s,True,False,False,6,1,2,3,2,3
0003,1,30,2323,3,R,H,"1,3,2,4",1,0.2971493999939412,0.2971493999939412,s,s,True,False,False,6,1,2,3,2,3
0003,1,30,2324,4,P,H,"1,3,2,4",3,0.28696719999425113,0.28696719999425113,j,j,True,False,False,6,1,2,3,2,3
0003,1,30,2325,5,R,H,"1,3,2,4",3,0.25489419998484664,0.25489419998484664,j,f,False,False,False,6,1,2,3,2,3
0003,1,30,2325,5,R,H,"1,3,2,4",3,0.23482220000005327,0.4897163999848999,j,j,True,False,False,6,0,2,3,2,3
0003,1,30,2326,6,P,H,"1,3,2,4",2,0.20691470001474954,0.20691470001474954,f,j,False,False,False,6,1,2,3,2,3
0003,1,30,2326,6,P,H,"1,3,2,4",2,0.14087090000975877,0.3477856000245083,f,f,True,False,False,6,0,2,3,2,3
0003,1,30,2327,7,R,L,"1,3,2,4",1,0.30808390001766384,0.30808390001766384,s,s,True,False,False,6,1,2,3,2,3
0003,1,30,2328,8,P,H,"1,3,2,4",4,0.2848025000130292,0.2848025000130292,l,l,True,False,False,6,1,2,3,2,3
0003,1,30,2329,9,R,H,"1,3,2,4",3,0.2740454000013415,0.2740454000013415,j,j,True,False,False,6,1,2,3,2,3
0003,1,30,2330,10,P,H,"1,3,2,4",1,0.2974007000157144,0.2974007000157144,s,s,True,False,False,6,1,2,3,2,3
0003,1,30,2331,11,R,H,"1,3,2,4",2,0.3061660999956075,0.3061660999956075,f,f,True,False,False,6,1,2,3,2,3
0003,1,30,2332,12,P,H,"1,3,2,4",3,0.24892100002034567,0.24892100002034567,j,j,True,False,False,6,1,2,3,2,3
0003,1,30,2333,13,R,T,"1,3,2,4",2,0.2898756999929901,0.2898756999929901,f,s,False,False,False,6,1,2,3,2,3
0003,1,30,2333,13,R,T,"1,3,2,4",2,0.1058848999964539,0.395760599989444,f,f,True,False,False,6,0,2,3,2,3
0003,1,30,2334,14,P,H,"1,3,2,4",2,0.28374490002170205,0.28374490002170205,f,f,True,False,False,6,1,2,3,2,3
0003,1,30,2335,15,R,H,"1,3,2,4",4,0.26694469997892156,0.26694469997892156,l,l,True,False,False,6,1,2,3,2,3
0003,1,30,2336,16,P,H,"1,3,2,4",4,0.3093209999788087,0.3093209999788087,l,l,True,False,False,6,1,2,3,2,3
0003,1,30,2337,17,R,L,"1,3,2,4",2,0.2872256000118796,0.2872256000118796,f,f,True,False,False,6,1,2,3,2,3
0003,1,30,2338,18,P,H,"1,3,2,4",1,0.24182379999547265,0.24182379999547265,s,f,False,False,False,6,1,2,3,2,3
0003,1,30,2338,18,P,H,"1,3,2,4",1,0.1567880999937188,0.39861189998919144,s,s,True,False,False,6,0,2,3,2,3
